0.02,0.03,0.05,0.09,0.16,0.47,1.34,1.85,8.71,13.97,36.00,29.41,34.42,19.42,32.95,55.97,20.06,18.36,16.24,16.17,5.61,3.69,2.60,1.97,1.39,1.48,0.67,1.06,0.05,0.43,0.32,0.08,0.26,0.09,0.13,0.18,0.11,0.11,0.07,0.07,0.06,0.01,0.03,0.06,0.04,0.02,0.03,0.03,0.00,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.03,0.23,0.43,1.76,0.85,5.94,13.54,45.45,57.20,48.79,18.83,11.32,30.17,42.20,23.73,6.96,29.61,27.39,9.80,11.05,7.52,4.80,3.35,2.16,2.03,1.82,0.71,0.32,0.71,0.18,0.41,0.24,0.08,0.10,0.09,0.14,0.09,0.06,0.07,0.08,0.08,0.05,0.09,0.05,0.02,0.04,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.04,0.06,0.15,0.06,0.92,0.89,3.82,5.51,10.20,11.10,62.45,57.96,45.09,63.01,51.11,18.83,45.64,37.13,2.32,9.82,3.06,4.01,3.02,2.28,1.46,1.24,1.05,1.01,0.41,0.15,0.03,0.32,0.21,0.15,0.27,0.18,0.13,0.16,0.13,0.10,0.08,0.05,0.03,0.03,0.03,0.03,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.03,0.18,0.73,2.14,4.20,8.00,20.34,52.05,47.33,12.80,40.71,10.43,36.23,30.24,9.82,21.25,27.43,11.83,31.04,15.44,1.91,0.50,1.63,0.60,1.24,0.62,0.63,0.21,0.08,0.21,0.17,0.21,0.24,0.19,0.09,0.06,0.08,0.05,0.16,0.11,0.05,0.05,0.01,0.04,0.03,0.01,0.00,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.02,0.22,0.62,0.75,3.71,7.21,9.60,23.43,28.78,18.11,24.94,19.94,51.51,62.66,33.36,17.59,18.58,4.75,5.62,1.26,1.69,3.08,2.04,0.64,1.02,0.32,0.73,0.67,0.33,0.19,0.26,0.20,0.11,0.06,0.07,0.07,0.07,0.04,0.03,0.03,0.03,0.01,0.04,0.05,0.05,0.04,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.04,0.05,0.05,0.06,0.57,0.35,3.25,13.06,26.13,28.67,26.06,27.16,46.23,50.03,25.62,18.58,14.53,4.69,11.25,9.56,4.91,4.55,2.24,4.41,2.91,0.83,0.96,0.56,0.37,0.54,0.61,0.33,0.24,0.24,0.19,0.17,0.21,0.07,0.07,0.07,0.08,0.06,0.06,0.06,0.04,0.05,0.05,0.02,0.03,0.02,0.02,0.02,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.05,0.04,0.08,0.18,0.61,1.12,1.55,8.14,24.56,46.28,35.99,38.53,61.36,32.62,54.22,45.16,20.23,19.72,18.31,4.42,16.28,9.06,1.98,1.95,1.99,1.68,1.04,0.64,0.69,0.42,0.26,0.30,0.07,0.08,0.11,0.13,0.13,0.13,0.19,0.11,0.06,0.02,0.01,0.01,0.03,0.02,0.01,0.01,0.02,0.02,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.04,0.15,0.16,0.02,1.64,3.71,4.33,16.93,22.16,2.98,16.17,28.74,12.67,21.61,29.36,28.89,8.83,25.41,19.63,3.34,4.05,1.78,0.58,1.05,1.43,0.72,0.62,0.41,0.30,0.45,0.42,0.22,0.07,0.04,0.05,0.07,0.03,0.06,0.10,0.04,0.01,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.02,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.06,0.09,0.18,0.52,1.35,1.77,12.95,44.60,65.17,28.79,17.93,16.98,26.39,46.10,27.09,14.26,7.48,11.40,3.78,8.49,3.03,2.94,1.99,0.62,0.32,0.85,1.24,1.31,0.93,0.08,0.32,0.19,0.05,0.09,0.12,0.02,0.06,0.13,0.07,0.05,0.07,0.05,0.02,0.03,0.04,0.01,0.02,0.00,0.02,0.02,0.02,0.00,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.02,0.11,0.39,0.73,3.15,6.86,22.29,43.58,43.48,41.56,50.02,20.31,36.27,25.82,14.01,11.68,15.84,8.22,4.69,4.05,3.06,2.18,2.23,1.57,2.34,1.79,0.72,0.47,0.29,0.08,0.23,0.21,0.08,0.13,0.15,0.13,0.06,0.05,0.06,0.05,0.04,0.03,0.02,0.02,0.02,0.01,0.02,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.05,0.03,0.15,0.94,1.94,3.04,6.25,20.31,39.97,53.46,43.31,7.19,6.78,7.07,20.42,20.97,32.59,36.01,20.77,3.54,8.07,7.13,2.43,0.47,0.77,1.29,0.11,0.53,0.29,0.07,0.16,0.10,0.20,0.10,0.14,0.07,0.08,0.05,0.11,0.09,0.03,0.02,0.02,0.01,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.04,0.09,0.22,1.03,0.85,7.62,22.61,41.23,75.65,59.60,38.22,54.95,52.86,43.81,26.90,14.93,21.11,14.53,3.69,12.09,7.81,7.31,4.44,1.96,1.78,1.07,0.60,0.33,0.44,0.56,0.38,0.20,0.24,0.33,0.19,0.05,0.03,0.06,0.04,0.05,0.13,0.13,0.02,0.03,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.01,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.01,0.08,0.49,1.34,1.37,3.61,14.22,36.18,45.07,18.27,23.30,6.02,19.47,14.15,9.66,19.85,17.67,3.97,1.75,4.79,5.51,5.57,3.11,1.28,0.76,0.60,1.10,0.42,0.05,0.29,0.26,0.10,0.06,0.06,0.18,0.15,0.04,0.06,0.05,0.01,0.01,0.05,0.06,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.04,0.05,0.04,0.15,0.10,0.88,0.67,0.24,3.52,12.53,30.77,59.96,44.33,10.50,2.08,16.14,31.55,28.80,22.78,22.97,3.99,4.08,3.82,1.34,1.94,1.96,1.35,0.41,0.73,0.68,0.45,0.23,0.16,0.26,0.23,0.15,0.14,0.03,0.06,0.05,0.04,0.00,0.05,0.06,0.05,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.05,0.12,0.59,2.03,3.59,4.26,18.87,22.59,38.79,43.66,12.93,52.20,31.96,33.57,64.19,61.58,5.65,33.27,13.37,11.30,4.75,7.01,4.20,3.01,1.74,0.44,0.79,0.65,0.82,0.15,0.34,0.13,0.19,0.11,0.02,0.11,0.11,0.08,0.02,0.05,0.06,0.07,0.05,0.02,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.04,0.11,0.10,0.81,0.46,4.27,13.02,24.41,43.21,45.66,40.56,9.21,13.30,37.25,26.90,29.18,39.74,26.48,9.25,4.04,10.33,6.31,1.49,1.05,2.41,1.77,0.30,0.43,0.55,0.36,0.16,0.29,0.12,0.07,0.09,0.07,0.09,0.13,0.03,0.04,0.02,0.02,0.03,0.01,0.02,0.03,0.02,0.02,0.03,0.02,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.03,0.09,0.56,0.77,3.12,4.37,4.45,7.15,23.88,54.61,12.61,22.07,56.77,19.31,18.38,21.04,13.95,11.41,9.65,7.54,4.22,3.86,0.83,2.71,2.45,0.89,0.99,0.30,0.41,0.28,0.41,0.27,0.27,0.27,0.17,0.06,0.07,0.06,0.08,0.00,0.05,0.05,0.01,0.03,0.01,0.02,0.00,0.01,0.00,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.00,0.12,0.10,0.38,2.69,7.56,19.47,25.77,62.98,72.81,37.60,27.15,8.83,63.45,77.44,50.81,36.42,19.12,10.16,7.54,1.05,3.00,2.66,0.66,0.63,0.30,0.35,0.68,0.68,0.36,0.28,0.20,0.15,0.09,0.10,0.15,0.15,0.09,0.11,0.05,0.04,0.05,0.04,0.04,0.01,0.02,0.02,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.00,0.01,0.15,0.85,1.38,0.46,6.36,20.41,22.42,30.31,81.59,72.61,46.62,42.14,19.98,38.86,34.68,2.64,27.47,17.60,9.12,4.41,1.04,1.50,0.83,1.48,1.11,1.00,0.73,0.30,0.21,0.23,0.25,0.21,0.11,0.13,0.12,0.09,0.07,0.08,0.07,0.07,0.06,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.01,0.07,0.07,1.26,2.20,2.42,5.27,6.62,22.63,35.94,41.10,27.19,20.43,37.73,57.68,48.72,46.56,30.32,19.06,7.76,4.13,1.23,0.10,1.08,1.75,1.24,0.54,0.34,0.37,0.05,0.07,0.17,0.02,0.19,0.20,0.08,0.10,0.07,0.08,0.08,0.04,0.03,0.03,0.03,0.04,0.03,0.02,0.01,0.03,0.03,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.03,0.03,0.26,1.00,1.37,1.29,15.09,34.72,31.08,14.82,8.38,17.71,28.76,21.26,8.52,59.05,54.88,17.52,10.41,2.47,2.80,3.69,2.37,1.67,1.78,0.33,0.68,0.78,0.61,0.37,0.21,0.20,0.30,0.26,0.12,0.08,0.13,0.08,0.09,0.11,0.04,0.02,0.03,0.03,0.07,0.04,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.04,0.06,0.06,0.66,1.25,5.86,17.40,18.36,7.64,41.46,31.05,33.82,62.66,49.19,8.34,21.05,22.14,9.74,1.91,9.44,9.71,7.52,3.60,2.42,1.71,1.14,0.32,0.46,0.51,0.25,0.16,0.18,0.26,0.18,0.03,0.06,0.05,0.13,0.14,0.04,0.04,0.03,0.01,0.02,0.01,0.00,0.01,0.01,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.02,0.16,0.49,1.21,0.69,2.31,5.61,18.75,45.16,54.72,16.90,24.87,48.82,82.92,57.09,26.83,11.79,19.47,5.71,8.15,8.98,2.67,4.09,1.54,0.52,1.38,0.68,0.53,0.19,0.18,0.11,0.20,0.20,0.26,0.20,0.12,0.11,0.09,0.10,0.08,0.10,0.05,0.02,0.03,0.03,0.02,0.02,0.02,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.07,0.06,0.55,1.59,1.75,5.91,11.70,6.56,17.35,27.39,33.62,10.83,31.11,66.99,44.92,4.87,25.21,22.85,19.82,15.58,7.29,4.96,3.44,2.64,1.65,0.52,0.72,0.45,0.15,0.07,0.27,0.38,0.36,0.19,0.07,0.07,0.08,0.09,0.08,0.06,0.03,0.03,0.03,0.02,0.03,0.04,0.03,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.07,0.03,0.69,0.19,0.85,3.18,8.30,51.63,64.35,39.68,32.84,37.06,48.00,38.93,19.28,10.89,33.06,25.88,6.48,12.96,4.11,1.85,2.91,2.48,1.96,0.98,0.55,0.61,0.18,0.02,0.21,0.19,0.09,0.08,0.03,0.01,0.02,0.04,0.07,0.06,0.02,0.02,0.04,0.01,0.02,0.04,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.06,0.10,0.46,2.39,6.62,11.61,14.91,26.41,57.57,83.14,60.78,29.88,22.05,51.12,54.92,22.60,16.86,24.73,18.71,7.56,4.11,4.78,1.70,2.13,0.82,0.89,1.43,0.68,0.22,0.42,0.11,0.02,0.17,0.20,0.18,0.16,0.12,0.08,0.04,0.02,0.02,0.03,0.03,0.02,0.01,0.02,0.02,0.03,0.02,0.01,0.02,0.02,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.04,0.12,0.17,0.69,1.09,0.57,7.95,3.09,22.89,24.36,24.35,6.15,35.18,6.98,31.08,21.06,22.25,22.17,13.45,3.68,4.88,3.00,1.66,0.99,0.65,0.72,1.12,0.93,0.40,0.28,0.27,0.10,0.15,0.20,0.20,0.12,0.06,0.03,0.02,0.06,0.06,0.03,0.03,0.03,0.02,0.01,0.03,0.04,0.03,0.01,0.01,0.02,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
