START
0.01,0.01,0.05,0.19,0.59,1.68,2.94,5.52,8.87,26.41,41.17,7.51,20.87,23.78,37.02,34.26,26.75,35.97,49.98,29.47,8.49,9.06,9.29,3.13,0.79,1.11,1.85,1.71,1.16,0.53,0.19,0.22,0.11,0.06,0.03,0.10,0.07,0.15,0.15,0.11,0.04,0.03,0.02,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.00,0.05,0.10,0.11,0.48,3.99,7.67,9.17,41.28,59.74,46.87,40.13,26.14,19.85,30.58,36.97,24.46,6.96,24.77,16.71,3.46,0.39,1.17,2.41,3.05,3.19,0.82,0.26,0.45,0.25,0.19,0.05,0.08,0.15,0.09,0.08,0.12,0.06,0.05,0.09,0.08,0.05,0.02,0.05,0.05,0.03,0.01,0.02,0.01,0.02,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.02,0.07,0.07,2.10,4.11,3.01,6.67,19.47,26.21,30.06,47.92,20.46,22.49,20.98,20.98,25.82,45.11,47.55,34.48,12.12,5.90,3.01,3.97,1.02,0.75,0.28,0.48,0.22,0.14,0.17,0.13,0.18,0.14,0.06,0.04,0.06,0.04,0.04,0.05,0.06,0.05,0.02,0.00,0.02,0.05,0.04,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.02,0.05,0.06,0.28,0.76,1.47,9.39,7.91,19.67,6.43,23.38,38.20,56.17,48.66,25.21,21.83,28.91,15.96,7.18,10.23,10.13,2.84,3.22,2.35,2.72,1.28,1.31,1.18,0.76,0.18,0.08,0.20,0.41,0.33,0.16,0.05,0.03,0.04,0.06,0.09,0.04,0.05,0.05,0.06,0.03,0.01,0.02,0.02,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.04,0.05,0.52,1.09,1.96,2.59,4.30,16.56,27.91,24.39,14.20,16.99,13.90,25.38,27.70,17.30,6.59,7.53,8.84,7.27,11.47,5.34,1.94,0.91,0.82,0.95,0.64,0.37,0.20,0.62,0.65,0.25,0.11,0.09,0.11,0.02,0.03,0.06,0.10,0.09,0.07,0.05,0.04,0.05,0.04,0.03,0.02,0.02,0.02,0.01,0.02,0.00,0.02,0.03,0.02,0.01,0.00,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.05,0.07,0.05,0.44,0.60,1.85,4.72,10.92,29.67,18.11,34.31,9.73,40.61,11.58,37.70,25.18,13.15,21.92,26.25,22.91,8.08,5.85,3.21,4.14,3.13,0.71,0.48,0.93,0.73,0.55,0.22,0.27,0.26,0.14,0.09,0.07,0.15,0.13,0.03,0.11,0.07,0.03,0.04,0.02,0.03,0.05,0.04,0.01,0.01,0.02,0.02,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.03,0.12,0.39,1.42,3.02,10.52,15.58,10.78,51.56,31.59,68.62,58.13,70.93,20.25,49.15,27.34,31.91,18.81,7.33,20.30,12.37,7.99,4.27,1.73,1.73,0.59,0.61,0.72,0.97,0.49,0.49,0.23,0.30,0.22,0.10,0.16,0.13,0.18,0.08,0.04,0.06,0.04,0.06,0.04,0.04,0.02,0.05,0.04,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.10,0.40,0.65,1.38,2.87,1.14,16.03,12.37,42.51,56.80,28.62,27.39,50.33,36.19,33.24,47.35,22.60,6.15,7.84,4.81,6.12,4.56,2.21,1.43,1.99,1.13,0.34,0.37,0.51,0.59,0.20,0.07,0.18,0.13,0.02,0.07,0.10,0.03,0.03,0.05,0.06,0.04,0.01,0.04,0.04,0.01,0.02,0.04,0.03,0.03,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.04,0.04,0.63,0.29,0.48,6.45,7.07,6.15,20.54,7.52,19.18,41.15,43.91,22.33,16.63,14.07,18.87,32.10,20.32,10.78,3.01,3.47,1.47,1.30,1.15,0.54,0.41,0.46,0.65,0.08,0.23,0.17,0.01,0.04,0.06,0.09,0.11,0.11,0.07,0.03,0.02,0.04,0.07,0.02,0.03,0.03,0.03,0.03,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.07,0.18,0.55,0.54,2.77,4.16,9.39,38.69,56.71,53.39,33.80,30.95,36.86,38.80,65.59,63.81,40.75,20.23,18.01,20.48,11.84,5.50,4.34,3.62,2.77,2.39,2.10,1.27,0.62,0.49,0.37,0.25,0.21,0.17,0.17,0.19,0.15,0.11,0.07,0.08,0.08,0.08,0.06,0.04,0.05,0.04,0.02,0.03,0.02,0.01,0.00,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.01,0.23,0.52,2.21,3.51,8.44,11.05,38.93,35.37,12.94,19.48,26.73,22.05,53.11,63.98,36.02,30.52,32.41,11.87,1.82,3.57,3.54,0.65,1.56,1.97,1.20,0.67,0.63,0.32,0.43,0.44,0.16,0.22,0.09,0.04,0.01,0.07,0.07,0.04,0.07,0.04,0.01,0.03,0.03,0.01,0.01,0.01,0.01,0.01,0.02,0.00,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.04,0.05,0.09,0.13,0.61,1.12,4.09,7.14,11.65,30.52,33.34,42.44,46.77,27.20,41.62,70.32,62.98,38.58,29.95,18.98,15.99,7.10,2.93,1.85,0.76,0.65,2.32,2.19,0.65,0.33,0.70,0.50,0.22,0.09,0.06,0.14,0.14,0.15,0.13,0.07,0.06,0.04,0.06,0.09,0.07,0.04,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.03,0.15,0.42,1.04,3.37,9.17,15.06,14.29,14.84,50.97,57.96,45.30,23.45,45.94,36.55,8.23,15.56,12.83,11.42,5.14,5.21,4.41,1.62,2.06,1.88,1.36,0.87,0.28,0.42,0.26,0.09,0.16,0.12,0.18,0.18,0.12,0.09,0.13,0.10,0.02,0.02,0.04,0.03,0.01,0.00,0.02,0.04,0.03,0.02,0.02,0.01,0.01,0.02,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.06,0.30,0.78,2.13,2.15,2.05,7.48,22.25,46.13,41.41,15.14,21.36,33.58,34.69,10.30,23.20,22.33,2.80,10.40,0.96,5.10,1.95,2.60,2.87,1.94,0.97,0.48,0.53,0.49,0.02,0.27,0.27,0.19,0.29,0.23,0.12,0.05,0.06,0.02,0.05,0.01,0.01,0.01,0.04,0.05,0.02,0.01,0.02,0.00,0.02,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.06,0.21,1.02,1.14,0.98,4.84,6.35,32.75,86.21,84.57,68.95,55.22,47.45,3.40,28.09,9.44,23.14,14.62,11.95,13.69,7.10,3.46,1.59,1.84,0.86,0.42,0.87,0.78,0.44,0.28,0.26,0.18,0.12,0.08,0.04,0.05,0.04,0.07,0.05,0.06,0.05,0.01,0.03,0.04,0.05,0.02,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.03,0.10,0.09,0.96,2.51,6.74,13.58,11.58,19.38,68.11,37.97,69.15,64.00,45.73,37.38,23.60,24.13,46.05,35.46,19.51,16.81,11.70,4.28,4.77,2.05,0.65,1.12,0.79,0.73,0.49,0.45,0.51,0.32,0.13,0.07,0.05,0.12,0.05,0.06,0.04,0.02,0.04,0.05,0.05,0.06,0.01,0.04,0.04,0.01,0.00,0.02,0.02,0.01,0.02,0.00,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.06,0.20,0.89,3.08,4.21,0.99,4.50,15.10,39.39,86.13,54.44,32.38,34.28,33.25,79.11,65.31,32.98,38.36,30.06,12.85,15.98,11.45,3.79,4.86,2.96,0.20,0.67,0.74,0.48,0.16,0.06,0.10,0.24,0.12,0.12,0.07,0.04,0.07,0.13,0.09,0.05,0.06,0.06,0.05,0.02,0.02,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.09,0.33,1.22,2.82,3.43,7.75,11.55,35.86,42.47,80.72,142.60,135.50,150.03,142.48,112.45,83.89,70.43,41.96,17.99,14.29,10.02,9.91,7.28,5.32,5.85,4.67,3.62,2.15,1.70,1.30,1.07,0.77,0.51,0.38,0.31,0.27,0.20,0.24,0.20,0.17,0.15,0.11,0.11,0.12,0.07,0.05,0.06,0.07,0.07,0.06,0.04,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.06,0.04,0.09,0.39,0.42,1.60,3.33,4.89,4.95,42.74,25.42,51.53,49.95,42.43,32.61,18.14,27.87,44.21,60.57,36.13,2.60,12.02,12.16,9.02,6.30,2.20,0.37,1.13,1.63,1.41,0.86,0.41,0.27,0.33,0.29,0.22,0.17,0.10,0.10,0.08,0.01,0.03,0.08,0.06,0.05,0.05,0.04,0.05,0.04,0.03,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.06,0.06,0.44,0.16,2.13,2.22,4.95,22.62,34.39,84.39,108.74,43.67,28.45,51.17,38.56,31.06,11.25,25.76,16.18,12.20,8.53,2.78,2.27,0.68,1.04,1.80,0.45,0.37,0.05,0.19,0.23,0.31,0.40,0.21,0.17,0.14,0.11,0.14,0.16,0.15,0.11,0.06,0.03,0.03,0.02,0.02,0.04,0.03,0.03,0.02,0.01,0.02,0.02,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.04,0.13,0.69,1.02,1.96,1.92,7.89,34.50,61.51,33.75,48.19,28.19,23.14,45.52,30.21,5.00,14.64,7.11,20.81,8.23,2.02,3.42,4.10,1.13,0.64,0.13,1.19,1.33,0.44,0.14,0.20,0.35,0.27,0.06,0.11,0.08,0.06,0.09,0.06,0.03,0.05,0.03,0.03,0.06,0.03,0.02,0.03,0.02,0.02,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.12,0.45,0.78,1.17,2.70,6.78,8.50,28.17,71.75,55.95,20.26,28.98,37.67,29.24,7.67,10.56,5.47,19.33,7.68,5.97,3.01,2.75,2.17,0.70,0.92,1.06,0.51,0.11,0.05,0.22,0.45,0.54,0.29,0.07,0.17,0.10,0.04,0.07,0.02,0.06,0.03,0.09,0.08,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.02,0.23,0.59,0.30,3.22,5.99,12.38,17.82,83.21,54.82,42.51,15.85,26.87,14.59,29.33,28.79,15.86,20.89,23.83,4.30,3.38,5.08,2.60,2.18,1.71,1.28,0.58,0.46,0.28,0.21,0.30,0.25,0.10,0.15,0.10,0.06,0.09,0.01,0.07,0.07,0.10,0.08,0.03,0.02,0.03,0.02,0.03,0.06,0.03,0.02,0.01,0.00,0.01,0.02,0.02,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.02,0.13,0.62,1.39,2.06,6.27,11.33,7.47,43.08,56.37,51.42,29.84,47.36,56.92,10.85,27.89,17.82,6.79,14.65,15.44,6.03,2.48,2.55,1.65,1.56,0.43,0.24,0.43,0.56,0.53,0.34,0.10,0.08,0.17,0.21,0.07,0.09,0.07,0.05,0.06,0.06,0.05,0.05,0.04,0.03,0.03,0.01,0.03,0.01,0.02,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.03,0.07,0.39,1.89,4.41,0.93,4.47,20.36,28.38,23.85,20.33,48.42,34.85,29.74,50.06,28.96,17.29,22.73,13.76,1.98,11.13,8.52,2.20,0.77,1.48,1.09,0.19,0.46,0.40,0.13,0.02,0.27,0.18,0.17,0.23,0.11,0.04,0.11,0.10,0.03,0.05,0.04,0.03,0.02,0.04,0.03,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.04,0.06,0.18,0.18,0.39,1.98,3.41,2.67,13.57,27.65,2.52,48.04,49.72,71.28,67.02,55.95,26.16,23.16,13.32,20.31,9.62,15.68,5.93,3.52,3.86,2.21,0.21,0.68,1.25,1.19,0.85,0.24,0.16,0.22,0.09,0.20,0.14,0.10,0.06,0.04,0.10,0.09,0.04,0.04,0.03,0.00,0.04,0.03,0.02,0.02,0.02,0.02,0.03,0.01,0.01,0.02,0.01,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.06,0.07,0.21,0.66,1.53,5.20,10.91,25.39,27.45,39.03,109.44,107.77,61.29,73.12,85.90,96.60,79.22,46.67,63.13,60.51,23.04,4.92,1.35,2.93,3.09,1.38,1.68,2.15,0.77,0.84,0.55,0.15,0.32,0.20,0.16,0.13,0.10,0.17,0.05,0.09,0.10,0.04,0.07,0.03,0.04,0.05,0.04,0.00,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
